timestamp,latitude,longitude,altitude,speed,heading,source
2024-09-15T20:19:53.114000+00:00,7.966419982682809,98.2782868556231,76.197845,1.0,38.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.215000+00:00,7.9664213026862924,98.27828772081102,76.09785,1.0,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.316000+00:00,7.966422262807206,98.27828852759079,76.09785,1.1,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.418000+00:00,7.966423017525708,98.27828906212218,75.99785,1.1,38.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.520000+00:00,7.966424185859009,98.27829004827862,75.89785,1.1,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.623000+00:00,7.96807170532834,98.28200327432332,75.79785,1.1,38.1,SYNTH_JUMP
2024-09-15T20:19:53.724000+00:00,7.966426323497051,98.27829193733913,75.697845,1.1,38.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.825000+00:00,7.9664272368078715,98.27829344134881,75.59785,1.1,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:53.926000+00:00,7.96642828061125,98.27829449401025,75.49785,1.2,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.027000+00:00,7.966429626110128,98.27829571428369,75.29785,1.2,38.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.128000+00:00,7.966430693352821,98.2782967608552,75.197845,1.2,38.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.229000+00:00,7.966432175443961,98.27829735946946,75.09785,1.2,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.330000+00:00,7.96643340881793,98.27829830119694,74.99785,1.3,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.431000+00:00,7.965323442387523,98.27954344223389,74.89785,1.3,38.3,SYNTH_JUMP
2024-09-15T20:19:54.532000+00:00,7.966435698537369,98.27830037330195,74.79785,1.3,38.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.635000+00:00,7.968590739765022,98.27774388333314,74.59785,1.3,38.3,SYNTH_JUMP
2024-09-15T20:19:54.736000+00:00,7.966438190438027,98.27830253371117,74.49785,1.3,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.837000+00:00,7.966439353288448,98.27830373253138,74.29785,1.3,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:54.939000+00:00,7.966440661914956,98.27830494664566,74.197845,1.4,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.040000+00:00,7.966441795671841,98.27830587287148,73.99785,1.4,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.142000+00:00,7.9664430121516885,98.27830702650151,73.79785,1.4,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.243000+00:00,7.966444684224636,98.27830850366003,73.59785,1.5,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.344000+00:00,7.96644597246168,98.27830969216886,73.49785,1.5,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.445000+00:00,7.966447388621182,98.27831091562568,73.197845,1.5,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.546000+00:00,7.966448779319556,98.27831209991307,72.99785,1.5,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.647000+00:00,7.966450220186287,98.27831305430487,72.79785,1.6,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.748000+00:00,7.966451526311229,98.2783141450285,72.59785,1.6,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.849000+00:00,7.966453154109919,98.27831555104537,72.39785,1.6,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:55.950000+00:00,7.966454592509354,98.2783167695195,72.197845,1.6,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.051000+00:00,7.96645653766402,98.2783183819718,71.99785,1.7,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.152000+00:00,7.96645802040625,98.27831963227973,71.79785,1.7,38.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.253000+00:00,7.966459652077224,98.27832085144593,71.59785,1.7,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.355000+00:00,7.966149789962875,98.27424647356442,71.39785,1.7,38.4,SYNTH_JUMP
2024-09-15T20:19:56.457000+00:00,7.966462498171963,98.27832352472572,71.29785,1.7,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.558000+00:00,7.966464049244593,98.2783249239606,71.09785,1.8,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.659000+00:00,7.966465621837528,98.27832626070429,70.89785,1.8,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.760000+00:00,7.966467011028111,98.27832756512973,70.79785,1.8,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.861000+00:00,7.966468793581101,98.27832914498697,70.59785,1.8,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:56.962000+00:00,7.966470681028451,98.27833068968856,70.39785,1.8,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.063000+00:00,7.966472190499724,98.27833208082657,70.29785,1.8,38.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.164000+00:00,7.966473802603667,98.27833347812376,70.09785,1.8,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.266000+00:00,7.966475738266096,98.27833505479758,69.89785,1.9,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.367000+00:00,7.963506541916371,98.27884299155501,69.697845,1.9,38.2,SYNTH_JUMP
2024-09-15T20:19:57.468000+00:00,7.966479134876306,98.27833811312821,69.59785,1.9,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.569000+00:00,7.966480607132529,98.27833948052928,69.39785,1.9,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.670000+00:00,7.966482421965979,98.27834103145923,69.197845,1.9,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.772000+00:00,7.966483991303455,98.27834244702625,69.09785,1.9,38.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.873000+00:00,7.966485997078219,98.27834401913263,68.89785,2.0,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:57.974000+00:00,7.9664876919051215,98.27834554030488,68.79785,2.0,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.075000+00:00,7.966489698262441,98.27834709684036,68.59785,2.0,38.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.176000+00:00,7.966491724323863,98.27834885316767,68.39785,2.0,38.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.278000+00:00,7.9659348136271975,98.27654287372236,68.197845,2.1,38.4,SYNTH_JUMP
2024-09-15T20:19:58.379000+00:00,7.966495513131371,98.27835188907622,68.09785,2.1,38.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.480000+00:00,7.966497857885223,98.278353915299,67.89785,2.1,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.581000+00:00,7.966500038700947,98.27835573757768,67.697845,2.1,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.684000+00:00,7.966502129837308,98.27835731099894,67.49785,2.2,38.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.785000+00:00,7.9665040088204595,98.278358863659,67.39785,2.2,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.886000+00:00,7.966506174935212,98.27836072635279,67.197845,2.2,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.987000+00:00,7.966508325869237,98.27836258683207,66.99785,2.2,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:58.987000+00:00,7.9665104615882685,98.27836443374737,66.79785,2.2,38.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.088000+00:00,7.96651210857704,98.27836584391648,66.59785,2.2,38.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.291000+00:00,7.966514596194197,98.2783678625268,66.39785,2.2,38.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.291000+00:00,7.96651657863245,98.27836956003074,66.197845,2.3,38.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.392000+00:00,7.963687191962787,98.27570108479519,65.99785,2.3,38.1,SYNTH_JUMP
2024-09-15T20:19:59.494000+00:00,7.966520547929531,98.27837298361989,65.79785,2.3,38.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.595000+00:00,7.966523013649433,98.27837509579398,65.59785,2.3,38.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.695000+00:00,7.9665249457822584,98.27837677059902,65.39785,2.4,38.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.797000+00:00,7.969149085705284,98.27912675848073,65.197845,2.4,38.1,SYNTH_JUMP
2024-09-15T20:19:59.898000+00:00,7.966529305494699,98.27838064435991,64.99785,2.4,37.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:19:59.999000+00:00,7.966531911062324,98.27838281944041,64.79785,2.4,37.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.100000+00:00,7.962683503389014,98.27898422213207,64.59785,2.5,37.8,SYNTH_JUMP
2024-09-15T20:20:00.200000+00:00,7.966536306139344,98.27838646641992,64.39785,2.5,37.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.302000+00:00,7.966538592294912,98.27838841651834,64.197845,2.5,37.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.403000+00:00,7.966540932319778,98.27839036281053,63.99785,2.5,37.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.505000+00:00,7.966543244381955,98.27839234633443,63.797848,2.5,37.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.606000+00:00,7.966545551166859,98.27839429366469,63.49785,2.5,37.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.708000+00:00,7.96654765446836,98.27839611455929,63.297848,2.6,37.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.809000+00:00,7.966550134340948,98.27839813213156,63.097847,2.6,37.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:00.910000+00:00,7.966800524769047,98.27945112180538,62.89785,2.6,37.7,SYNTH_JUMP
2024-09-15T20:20:01.112000+00:00,7.96655496513563,98.27840201592703,62.69785,2.6,37.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.112000+00:00,7.966557615525803,98.27840421979637,62.39785,2.6,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.213000+00:00,7.966560033921595,98.27840660587972,62.19785,2.7,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.315000+00:00,7.96656233018622,98.27840878109862,61.89785,2.7,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.416000+00:00,7.966564631008492,98.27841070510713,61.69785,2.7,37.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.517000+00:00,7.966567478405415,98.27841333153584,61.39785,2.7,37.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.618000+00:00,7.966570059197273,98.2784153054404,61.19785,2.7,37.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.719000+00:00,7.966572316910397,98.27841735560774,60.89785,2.8,37.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.820000+00:00,7.96657499663398,98.27841979165635,60.69785,2.8,37.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:01.921000+00:00,7.9664284004265635,98.27595704660386,60.49785,2.8,37.4,SYNTH_JUMP
2024-09-15T20:20:02.023000+00:00,7.966580356492363,98.27842446790638,60.19785,2.8,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.124000+00:00,7.964460806544901,98.28013293291303,59.99785,2.8,37.3,SYNTH_JUMP
2024-09-15T20:20:02.226000+00:00,7.96675156338671,98.28095414105799,59.69785,2.9,37.3,SYNTH_JUMP
2024-09-15T20:20:02.327000+00:00,7.966587596773154,98.27843029204251,59.49785,2.9,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.428000+00:00,7.966590978408247,98.27843277106678,59.19785,2.9,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.529000+00:00,7.966593672592928,98.27843502268684,58.99785,2.9,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.630000+00:00,7.966596467080054,98.27843699250838,58.69785,3.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.731000+00:00,7.966598947261054,98.27843893478675,58.49785,3.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.832000+00:00,7.966601928234653,98.27844130972827,58.297848,3.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:02.933000+00:00,7.9666045654659134,98.27844351435884,58.097847,3.0,37.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.034000+00:00,7.966607729807598,98.27844631663481,57.797848,3.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.135000+00:00,7.966610391163531,98.27844858922367,57.597847,3.1,36.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.237000+00:00,7.966613343420545,98.27845129385285,57.39785,3.1,36.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.338000+00:00,7.966616061113076,98.27845371640672,57.097847,3.1,36.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.441000+00:00,7.967465915808251,98.27424166580626,56.89785,3.1,36.6,SYNTH_JUMP
2024-09-15T20:20:03.543000+00:00,7.966621618732104,98.2784588200604,56.597847,3.1,36.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.644000+00:00,7.966624850958703,98.27846153607364,56.39785,3.2,36.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.745000+00:00,7.963308604021083,98.27801009841093,56.097847,3.2,36.6,SYNTH_JUMP
2024-09-15T20:20:03.847000+00:00,7.96663014416582,98.27846613969412,55.89785,3.2,36.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:03.948000+00:00,7.966633043855715,98.27846872037901,55.597847,3.2,36.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.049000+00:00,7.96727803616809,98.28061432415994,55.297848,3.2,36.4,SYNTH_JUMP
2024-09-15T20:20:04.150000+00:00,7.966639447380404,98.2784740742742,54.99785,3.2,36.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.251000+00:00,7.966642465363447,98.27847659582433,54.797848,3.3,36.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.352000+00:00,7.9666448622389305,98.27847866093971,54.49785,3.3,36.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.453000+00:00,7.966648487416724,98.27848179138087,54.19785,3.3,36.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.554000+00:00,7.96665150327515,98.27848444050849,53.89785,3.3,36.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.655000+00:00,7.968483126386475,98.28201908348542,53.69785,3.3,36.1,SYNTH_JUMP
2024-09-15T20:20:04.756000+00:00,7.96665731985748,98.27848916097983,53.297848,3.4,36.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.858000+00:00,7.966660586146475,98.27849164308368,53.097847,3.3,35.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:04.960000+00:00,7.966663798771775,98.27849440708988,52.797848,3.4,35.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.062000+00:00,7.966666676564417,98.27849660320837,52.49785,3.4,35.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.163000+00:00,7.966669621042593,98.27849904012203,52.19785,3.3,35.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.264000+00:00,7.967804223334913,98.28063515168724,51.99785,3.2,35.7,SYNTH_JUMP
2024-09-15T20:20:05.365000+00:00,7.966675702893536,98.27850413401796,51.69785,3.1,35.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.466000+00:00,7.966678327891118,98.27850639757571,51.49785,3.1,35.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.567000+00:00,7.966681098836127,98.27850883819178,51.19785,3.0,35.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.668000+00:00,7.966684134364386,98.27851142569327,50.99785,2.9,35.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.770000+00:00,7.966686477062159,98.27851344568766,50.797848,2.8,35.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.871000+00:00,7.966689056380492,98.27851569737695,50.49785,2.8,35.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:05.972000+00:00,7.966691370464481,98.27851773640243,50.297848,2.6,34.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.073000+00:00,7.966694038639747,98.27851990701927,50.097847,2.6,34.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.174000+00:00,7.966696213424304,98.27852181663336,49.89785,2.5,34.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.275000+00:00,7.966698573187541,98.27852393894581,49.69785,2.4,34.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.377000+00:00,7.966700604731844,98.27852575970202,49.597847,2.3,34.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.478000+00:00,7.966702834139595,98.27852776436775,49.39785,2.3,34.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.579000+00:00,7.96670478515409,98.27852950595462,49.19785,2.2,34.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.680000+00:00,7.966706643644977,98.27853107868384,49.097847,2.1,33.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.781000+00:00,7.966708584687483,98.27853273013254,48.89785,2.0,33.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.882000+00:00,7.966710604203717,98.278534660404,48.797848,2.0,33.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:06.983000+00:00,7.96671233713664,98.27853615597081,48.597847,1.9,33.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.085000+00:00,7.966714258817723,98.27853813769542,48.49785,1.8,33.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.186000+00:00,7.96671579416134,98.27853956177452,48.39785,1.7,33.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.287000+00:00,7.96671709912117,98.2785408893833,48.297848,1.6,33.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.388000+00:00,7.966718420255497,98.27854211277092,48.19785,1.4,33.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.388000+00:00,7.966719691221469,98.27854335249067,48.097847,1.3,33.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.489000+00:00,7.966720684205399,98.27854431802433,48.097847,1.2,32.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.591000+00:00,7.966721599503765,98.27854541691401,47.99785,1.1,32.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.692000+00:00,7.966722479848767,98.27854633445473,47.89785,1.0,32.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.794000+00:00,7.966723090710191,98.27854702434901,47.797848,0.9,32.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.897000+00:00,7.966723921195251,98.2785477947275,47.69785,0.8,32.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:07.998000+00:00,7.966724635905859,98.27854842244201,47.69785,0.8,32.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.099000+00:00,7.96672535298096,98.27854905500084,47.597847,0.7,32.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.200000+00:00,7.966725905209831,98.27854971461838,47.49785,0.7,32.7,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.302000+00:00,7.966726448117806,98.27855021129521,47.49785,0.6,32.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.402000+00:00,7.966726970602052,98.27855071949449,47.39785,0.5,32.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.504000+00:00,7.969958629079297,98.27568360483225,47.39785,0.5,32.4,SYNTH_JUMP
2024-09-15T20:20:08.605000+00:00,7.966727831157282,98.27855144073817,47.297848,0.5,32.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.706000+00:00,7.966728213673869,98.27855172378237,47.297848,0.4,32.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.806000+00:00,7.966728725209486,98.27855205104788,47.297848,0.4,32.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:08.907000+00:00,7.966729088073372,98.27855232052812,47.19785,0.4,32.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.008000+00:00,7.966729620358266,98.27855291460952,47.19785,0.3,32.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.110000+00:00,7.966729951798393,98.27855319786131,47.19785,0.3,32.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.211000+00:00,7.966730389812009,98.27855336052522,47.097847,0.3,32.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.312000+00:00,7.9667307065340305,98.27855357076686,47.097847,0.3,32.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.413000+00:00,7.966730971922581,98.27855360723736,47.097847,0.3,32.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.514000+00:00,7.967526223915685,98.27969330358458,47.097847,0.2,32.2,SYNTH_JUMP
2024-09-15T20:20:09.615000+00:00,7.966731491870993,98.2785539226344,47.097847,0.2,32.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.716000+00:00,7.966731745522753,98.2785541113882,46.99785,0.2,32.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.818000+00:00,7.966732066442603,98.27855452131787,46.99785,0.2,32.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:09.919000+00:00,7.966732300835746,98.27855482681875,46.99785,0.2,32.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.020000+00:00,7.966732487442158,98.27855505394615,46.99785,0.1,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.121000+00:00,7.966732616906674,98.27855521308065,46.99785,0.1,32.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.222000+00:00,7.968240499104227,98.27639478204009,46.99785,0.1,32.0,SYNTH_JUMP
2024-09-15T20:20:10.323000+00:00,7.9667328394088175,98.27855552051926,46.99785,0.1,32.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.424000+00:00,7.966732969438756,98.27855559937717,46.89785,0.1,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.525000+00:00,7.966733081186716,98.27855569536307,46.89785,0.1,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.626000+00:00,7.966733267998733,98.27855573550136,46.89785,0.1,32.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.729000+00:00,7.964919004205501,98.280205026971,46.89785,0.1,31.9,SYNTH_JUMP
2024-09-15T20:20:10.830000+00:00,7.966733532239307,98.27855588619298,46.89785,0.1,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:10.932000+00:00,7.966733621061971,98.27855595906476,46.89785,0.0,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.033000+00:00,7.966733662423451,98.27855604650395,46.89785,0.0,31.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.133000+00:00,7.968662810405722,98.27530803095108,46.89785,0.0,31.9,SYNTH_JUMP
2024-09-15T20:20:11.235000+00:00,7.966733586022938,98.27855601809573,46.89785,0.0,32.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.336000+00:00,7.9667335187548485,98.27855596923774,46.89785,0.0,32.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.437000+00:00,7.966733546734672,98.27855599909924,46.89785,0.0,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.538000+00:00,7.966733478352872,98.27855595404748,46.89785,0.0,31.9,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.639000+00:00,7.966499182694524,98.28341986379392,46.89785,0.0,31.9,SYNTH_JUMP
2024-09-15T20:20:11.740000+00:00,7.966733276103118,98.2785559773346,46.89785,0.0,31.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:20:11.841000+00:00,7.966733226140368,98.27855612017157,46.89785,0.0,31.8,DJI_FLIGHTRECORD_BIN_DJI_LOG
